1.411999999999955291e+00,-1.564585784304231675e+00,4.245644793635955372e-01,2.406069544194690657e+00,1.910938550389606472e-01,-5.495148079012538433e-01,2.291731966927562369e-01,-6.180568397985625184e-01,6.859447329596219944e-01,1.742002581729017052e+01
1.412999999999955181e+00,-1.377682260677291159e+00,4.554473886498492941e-01,1.640108155179676785e+00,1.515514515723539735e-01,-4.867741290273817634e-01,2.312313904224139183e-01,-6.392499304427663454e-01,6.916532851235117629e-01,1.418920929401649644e+01
1.413999999999955071e+00,-1.303017321228927106e+00,4.423979578311924010e-01,6.615937877475062123e-01,1.646963317095177792e-01,-4.299775993334943314e-01,2.156354049889426527e-01,-6.438633127896011832e-01,6.980893801593631709e-01,6.480267359789237958e+00
1.414999999999954960e+00,-1.339649479236116658e+00,3.491230554443254808e-01,-6.961230772113378151e-01,1.312759741830016869e-01,-3.639938394087456897e-01,2.036487835141175540e-01,-6.393861132653338997e-01,7.149072742642195166e-01,7.572045961483955508e-04
1.415999999999954850e+00,-1.347082079998805915e+00,3.294231021785615221e-01,-2.274347415255183691e+00,9.850776455510992791e-02,-3.124827519232571960e-01,2.073111995565936061e-01,-6.664232838140827786e-01,7.195564017642457344e-01,-6.734475716733532083e-03
1.416999999999954740e+00,-1.310062284125207865e+00,3.032128915703208305e-01,-3.762650944843803913e+00,6.028195497126137559e-02,-2.766211912904663062e-01,2.042908748436250144e-01,-6.860788736369047847e-01,7.378543401092036991e-01,-6.672644657627705908e-03
1.417999999999954630e+00,-1.155758322418209083e+00,2.811745023768461582e-01,-4.995001599291212457e+00,3.316412932790833989e-02,-2.538207884748558962e-01,1.946445514411206390e-01,-6.806855263113946730e-01,7.503658009543889840e-01,-1.457802769036767310e-02
1.418999999999954520e+00,-9.157404107655886527e-01,2.425521092561385705e-01,-5.804449211474183912e+00,5.531721977796595288e-03,-2.778752045817896588e-01,2.194603692948742246e-01,-6.820820227752523168e-01,7.449151525751602776e-01,-1.162729541257555852e-03
1.419999999999954410e+00,-4.974584813759650448e-01,2.017004859964638408e-01,-6.064171464266319589e+00,-3.153596177659016841e-02,-3.567332817899140363e-01,2.206469790782264184e-01,-6.901972024956672946e-01,7.711342464122799001e-01,-1.532176196305496708e-02
1.420999999999954300e+00,7.382646572548878794e-02,1.739966866290189040e-01,-5.773903450450060149e+00,-5.208269655470060960e-02,-5.250235056365799569e-01,2.276603369039044977e-01,-6.859463906861237303e-01,7.674364063572682859e-01,7.728816968386326321e-03
1.421999999999954190e+00,7.731660664482729040e-01,1.540004857982461006e-01,-5.025637448631107063e+00,-6.607234312688919919e-02,-8.085036525023636678e-01,2.415097800897826330e-01,-6.838707296677570824e-01,7.769905885294380310e-01,4.666087912417545350e-03
1.422999999999954079e+00,1.490301675812441440e+00,1.258901961811236259e-01,-3.875686156167096996e+00,-7.834111911453502108e-02,-1.236869522855413628e+00,2.149808427206617856e-01,-6.829091558945640239e-01,7.763367690432182444e-01,-1.518814798748412652e-02
1.423999999999953969e+00,2.158322620277563608e+00,1.373334096986841280e-01,-2.616944201035588335e+00,-9.428496898406012183e-02,-1.720566508317697751e+00,2.240777524143449662e-01,-6.797101628458495082e-01,7.815632769778321220e-01,2.019253713909708627e-03
1.424999999999953859e+00,2.100957638502694902e+00,1.481728369633606324e+00,-1.611711565325334661e+00,-2.282161676316586119e-01,-2.089924272928624926e+00,2.029794815758559634e-01,-6.772896963218543176e-01,7.945281424907746359e-01,9.938613997513350354e-03
1.425999999999953749e+00,1.983592644379983616e+00,2.477730280700078058e+00,-9.776014255968821232e-01,-4.693021121841853827e-01,-2.327493045173867348e+00,1.874553064507148148e-01,-6.888146280201481453e-01,7.876685281073438905e-01,9.846607070069228473e-03
1.426999999999953639e+00,1.777094784683725948e+00,2.631807517486331793e+00,-1.557970782051656400e+00,-7.188517032586402289e-01,-2.586463902776879653e+00,1.618965603307877255e-01,-6.844750831192287777e-01,7.998783630049638438e-01,-1.815995519227758120e-02
1.427999999999953529e+00,1.607333863065456114e+00,2.600996783569234694e+00,-1.770555233389293548e+00,-9.645923442928365787e-01,-2.814409887742199690e+00,1.433792941262608533e-01,-6.887732497145530042e-01,8.041926940254329192e-01,2.540384299296902931e-03
1.428999999999953419e+00,1.452072648838641289e+00,2.601057034418122971e+00,-2.031718390599378310e+00,-1.236064190048184130e+00,-2.988250903013184967e+00,1.411779201903873571e-01,-6.990331784164206530e-01,8.112752931447619886e-01,4.645366324146047408e-03
1.429999999999953308e+00,1.252239353630284047e+00,2.558236599284536172e+00,-2.298985825205308586e+00,-1.504661421097439167e+00,-3.164493696501356812e+00,1.371806380733774922e-01,-6.881507833258070361e-01,8.107269721462090351e-01,2.848736157911909393e-03
1.430999999999953198e+00,1.092617165276798197e+00,2.532713029193897736e+00,-2.506971164870467561e+00,-1.752033372189961247e+00,-3.288228005431420353e+00,1.189039065120688632e-01,-6.923172089160428699e-01,8.143206540510794511e-01,-1.701194972515882725e-02
1.431999999999953088e+00,9.201857455894781879e-01,2.495068630616021466e+00,-2.690764560723687637e+00,-2.020046295951296145e+00,-3.395674802999820052e+00,1.231729976929207965e-01,-7.071815020985356970e-01,8.205077091839031445e-01,5.471462899500971824e-03
1.432999999999952978e+00,7.994998712528318396e-01,2.476534313463380599e+00,-2.766688206825339336e+00,-2.269587614353619109e+00,-3.450741980361913708e+00,1.335525376302986456e-01,-7.033927845377339061e-01,8.145567492447608471e-01,5.925807636785502749e-03
1.433999999999952868e+00,6.638984028596928155e-01,2.462502426037349590e+00,-2.775296869629926277e+00,-2.533773648101873111e+00,-3.512699160344676663e+00,1.527814147519654109e-01,-7.122623446408392622e-01,8.162034748435202935e-01,-7.113578794817819809e-03
1.434999999999952758e+00,6.029030416277010307e-01,2.416219171598764870e+00,-2.725883441396701912e+00,-2.766652399281008368e+00,-3.548105255157950388e+00,1.361691620409729020e-01,-7.012594553197492031e-01,8.163406606229440809e-01,-2.142716180679804516e-02
1.435999999999952648e+00,5.645073537091311877e-01,2.261558923198769833e+00,-2.242042887620955938e+00,-3.029174158175844234e+00,-3.516891902647674595e+00,1.601802751741503994e-01,-6.960547575476535576e-01,8.179957873904766252e-01,1.670274926163064447e-03
1.436999999999952538e+00,5.469167128037015768e-01,2.044893736158277520e+00,-1.499311330259262220e+00,-3.233585076984183626e+00,-3.442442951747855417e+00,1.750816728099433006e-01,-6.953451054293429134e-01,8.217637198773863894e-01,-1.095437193470052365e-03
1.437999999999952427e+00,5.703138860510166275e-01,1.782262841446069057e+00,-6.231347063321752699e-01,-3.469046295489317533e+00,-3.283245713688378142e+00,1.788245023971057612e-01,-6.893541269023436557e-01,8.121838866526558398e-01,-2.209815673750276446e-02
1.438999999999952317e+00,6.058406412780779071e-01,1.542047951035311559e+00,2.857141547445500862e-01,-3.638849960131240291e+00,-3.044321826414470245e+00,2.075707709977188398e-01,-6.800176896864940090e-01,8.129495041116790999e-01,-9.371121426485501046e-03
1.439999999999952207e+00,6.408218510903468390e-01,1.325455228541016606e+00,1.258415356264821483e+00,-3.798780110124029719e+00,-2.751967744825404960e+00,1.918576783033550948e-01,-6.784998886201413226e-01,8.141027987037677827e-01,5.290612075810405789e-03
1.440999999999952097e+00,6.898494339987043533e-01,1.088406475443115085e+00,2.240801300647673244e+00,-3.931141552114072901e+00,-2.415521223006787288e+00,2.375946267797555966e-01,-6.672708511744710469e-01,8.184020754699931066e-01,7.063797059730749016e-05
1.441999999999951987e+00,7.627075569505693542e-01,8.852212884460569642e-01,3.165616451463884928e+00,-4.038402817506770326e+00,-2.002207811555019035e+00,2.231265158112280822e-01,-6.548001851002139828e-01,8.121331914032177135e-01,8.930772962376568426e-04
1.442999999999951877e+00,8.220273131350938067e-01,6.961790922823336558e-01,3.994821231804607464e+00,-4.149860065924250385e+00,-1.546219702796775008e+00,2.596671938522034373e-01,-6.557479622052653223e-01,8.100448546949455819e-01,-7.282810546774325274e-03
1.443999999999951767e+00,8.668659429841485409e-01,5.356402988454207481e-01,4.741963469867777725e+00,-4.219751155795054665e+00,-1.037291109998032423e+00,2.483931937297990944e-01,-6.470502784828968679e-01,8.140489015051767252e-01,2.434137155250407081e-02
1.444999999999951656e+00,9.135153543664882303e-01,4.149404804983656270e-01,5.312606008119090006e+00,-4.264888718807125834e+00,-5.133594097592667493e-01,2.676665349515464087e-01,-6.398822408037176945e-01,8.210642487286701208e-01,-1.030430931532869479e-02
1.445999999999951546e+00,9.688834036387163895e-01,2.957980938925637293e-01,5.748190834073700017e+00,-4.323391510326660025e+00,3.889251614066031176e-02,2.767911502465336127e-01,-6.401316743590628189e-01,8.177853131940862053e-01,-3.766684531044741345e-03
1.446999999999951436e+00,1.024549827576128891e+00,2.503404792424034353e-01,5.960281897346224156e+00,-4.359055039960495925e+00,6.159184883136323840e-01,2.816962839853665024e-01,-6.372013316712464848e-01,8.414103092998814759e-01,1.115567253427285181e-02
1.447999999999951326e+00,1.059388708992648365e+00,1.791415385086619627e-01,6.070867240603860182e+00,-4.398067684534519017e+00,1.205013156020572795e+00,3.057241823423888505e-01,-6.292815570236545142e-01,8.376827122878403031e-01,3.338037287789405016e-03
1.448999999999951216e+00,1.150226686546373500e+00,1.726032757861443723e-01,5.968814403895954968e+00,-4.409131747381165312e+00,1.823282248736489031e+00,3.221343660754841798e-01,-6.373295891035413163e-01,8.422364728492982566e-01,8.870405942664666421e-03
1.449999999999951106e+00,1.213384160588098615e+00,1.628608472045603994e-01,5.713857608413248634e+00,-4.429982857646216132e+00,2.400554747920460752e+00,2.967937977109738057e-01,-6.186268420930101097e-01,8.429106741143507220e-01,7.432410144376517386e-05
1.450999999999950996e+00,1.313148942359342763e+00,1.876615347369636477e-01,5.358264956828534764e+00,-4.447074423392765041e+00,3.003972400575066981e+00,3.168797711625006563e-01,-6.339345635497928289e-01,8.479316326831112249e-01,3.429273105209755881e-03
1.451999999999950886e+00,1.402070111353829862e+00,6.929054243054136308e-02,4.426761585374859642e+00,-4.426160376648561545e+00,3.505118157310209703e+00,3.241909218566611517e-01,-6.348141918205846279e-01,8.673481079812809247e-01,-3.104611048857435201e-03
1.452999999999950775e+00,1.473949451819373646e+00,-1.781728199280130931e-01,3.062150101936204294e+00,-4.406161269001171554e+00,3.881827323272098340e+00,3.317686031250256518e-01,-6.232732055082897960e-01,8.724417372900765688e-01,2.462792322306084705e-03
1.453999999999950665e+00,1.579601909013560235e+00,-3.878789858840128169e-01,1.682921347351109986e+00,-4.361703866226436688e+00,4.146770707609893414e+00,3.468265189874963905e-01,-6.325996858747665597e-01,8.895432045816443756e-01,5.412601866407421893e-03
1.454999999999950555e+00,1.665191342297836385e+00,-5.865694169422375204e-01,3.036525398845633106e-01,-4.291688907347305459e+00,4.288296454375395861e+00,3.512331425945753871e-01,-6.196696420875805744e-01,8.870839584488876550e-01,7.139949066488862628e-03
1.455999999999950445e+00,1.735182550488143960e+00,-7.787842027121436583e-01,-9.926950902727540438e-01,-4.181446048276876937e+00,4.274634720556515610e+00,3.457523931549246199e-01,-6.306868485440343397e-01,9.023805396655146804e-01,1.168020091741359470e-02
1.456999999999950335e+00,1.802636747580264709e+00,-9.283855672615961563e-01,-2.170844556182704110e+00,-4.079371740055979245e+00,4.189572528776404070e+00,3.522028265478319153e-01,-6.190256232414982351e-01,9.069085298111146942e-01,2.617803658842385306e-02
1.457999999999950225e+00,1.867511728377162061e+00,-1.056296829573655671e+00,-3.166351416248922135e+00,-3.938199831729003453e+00,4.014018322030752373e+00,3.352015102253249057e-01,-6.185385921152322108e-01,9.231042932588565675e-01,3.365867744175721731e-03
1.458999999999950115e+00,1.893316738178851599e+00,-1.165334117986268625e+00,-3.995433432721551270e+00,-3.792129581535883975e+00,3.683461919995491218e+00,3.435997299603819055e-01,-6.152688320401528133e-01,9.232691039511312647e-01,-8.450404004798513918e-03
1.459999999999950004e+00,1.897535127195528304e+00,-1.221214746842554488e+00,-4.619024757373457746e+00,-3.650129918309891419e+00,3.324725297247574041e+00,3.157136068633276116e-01,-6.247763875366629804e-01,9.377723480317984306e-01,3.451415840494726980e-03
1.460999999999949894e+00,1.913127068780160922e+00,-1.259516317733812230e+00,-5.013084417999030151e+00,-3.501998497164970470e+00,2.897255762167248783e+00,3.146303402946732386e-01,-6.157159006578120097e-01,9.368698795838098503e-01,-2.441716654466564410e-04
1.461999999999949784e+00,1.892532062628921263e+00,-1.276063581389620616e+00,-5.226053464422628636e+00,-3.332055024281474598e+00,2.468826527490744382e+00,2.733684737493111139e-01,-6.136690450083549520e-01,9.389930866109690299e-01,1.658032899391550380e-02
1.462999999999949674e+00,1.854896812551408036e+00,-1.267457315316356192e+00,-5.213330939649237550e+00,-3.157395581894130387e+00,1.987989204468812554e+00,2.431068546847924283e-01,-6.050764208794565668e-01,9.431935481714321945e-01,9.256003938653398558e-03
1.463999999999949564e+00,1.804125742274615751e+00,-1.222315924814075361e+00,-5.008827828684726313e+00,-3.021776117116956595e+00,1.525435529366014453e+00,2.142537890653787858e-01,-6.105169248870127019e-01,9.374479383188720760e-01,8.769614146982463321e-04
1.464999999999949454e+00,1.757673511737222194e+00,-1.170623271708792767e+00,-4.632439340389280957e+00,-2.864613978225409419e+00,1.078445077194042812e+00,1.694061140393767206e-01,-5.916602747465778966e-01,9.469621119526563380e-01,-2.940707284358741284e-03
1.465999999999949344e+00,1.684050797915849440e+00,-1.086607971922666005e+00,-4.097380103796576023e+00,-2.683184089518326321e+00,6.889424717032248680e-01,1.166582022762632648e-01,-5.844863365694349389e-01,9.389275512864451168e-01,1.058298240760486598e-02
1.466999999999949233e+00,1.580196934972596390e+00,-9.868796825527248462e-01,-3.438278817760144435e+00,-2.567875786020879847e+00,3.205099219970182767e-01,8.147450772244618777e-02,-5.801776194807476417e-01,9.378622913353446000e-01,8.205172707000973550e-03
1.467999999999949123e+00,1.470711552455390203e+00,-8.991623982732890319e-01,-2.671681152647304103e+00,-2.407744188957499087e+00,-7.547701645107082746e-03,2.661701906604501539e-02,-5.760052843283555157e-01,9.363049974609214399e-01,3.441619637089124873e-03
1.468999999999949013e+00,1.349514500471105771e+00,-7.886784855507075198e-01,-1.884258945054956058e+00,-2.297069697907206720e+00,-2.521041194905521698e-01,-2.879054978932643963e-02,-5.619548322187083444e-01,9.331937997176942279e-01,2.894393056045385659e-03
1.469999999999948903e+00,1.228497489285407918e+00,-6.716212988107124193e-01,-1.040750148222411298e+00,-2.170323058691872031e+00,-4.100596902432402380e-01,-7.359364337671968348e-02,-5.601842778092670505e-01,9.393322122172864663e-01,-1.081787129688303525e-02
1.470999999999948793e+00,1.105055227188322053e+00,-5.358669190234632840e-01,-2.149459631040571139e-01,-2.063912411439703831e+00,-5.299724352340200451e-01,-1.456421786143659580e-01,-5.577097337982742653e-01,9.350017560248891080e-01,2.265389533173999611e-04
1.471999999999948683e+00,9.808525436183950230e-01,-4.308485550673940012e-01,5.549204405372218929e-01,-1.950423827949214761e+00,-5.475860494559534608e-01,-1.929176007858564024e-01,-5.538192917011299787e-01,9.180283382535847636e-01,-1.129934030602219169e-02
1.472999999999948573e+00,8.665059406661936858e-01,-3.366957946956058434e-01,1.249538297686525468e+00,-1.879725812519101869e+00,-5.350090255985010534e-01,-2.729708678858990822e-01,-5.459830091378001793e-01,9.257812787443365776e-01,-3.739056701572677707e-03
1.473999999999948463e+00,7.471287120427068107e-01,-2.212844571290845108e-01,1.823863501712550850e+00,-1.784246437604421587e+00,-4.356744896218411323e-01,-3.308973581686793231e-01,-5.441583788912980335e-01,9.251104457389485169e-01,-9.089650547391346343e-04
1.474999999999948352e+00,6.239138763703870882e-01,-1.266485975293134558e-01,2.282223898927340677e+00,-1.712188702047307887e+00,-2.702121219188036716e-01,-3.668418238389963282e-01,-5.537288562529711911e-01,9.254641281996520696e-01,-3.079755253842574557e-03
1.475999999999948242e+00,5.376926249604083718e-01,-3.356361296846921416e-02,2.600101682814072390e+00,-1.659619277718102692e+00,-7.933836887632463031e-02,-4.375596272003850484e-01,-5.531005390365901775e-01,9.224903753821006580e-01,3.737886704031352907e-03
